[11788 - Suricata-Main] 2024-12-11 09:08:31 Notice: suricata: This is Suricata version 7.0.7 RELEASE running in SYSTEM mode
[11788 - Suricata-Main] 2024-12-11 09:08:31 Info: cpu: CPUs/cores online: 8
[11788 - Suricata-Main] 2024-12-11 09:08:31 Info: suricata: Setting engine mode to IDS mode by default
[11788 - Suricata-Main] 2024-12-11 09:08:31 Info: exception-policy: master exception-policy set to: auto
[11788 - Suricata-Main] 2024-12-11 09:08:31 Info: win32-syscall: Found a global MTU of 1500
[11788 - Suricata-Main] 2024-12-11 09:08:31 Info: coredump-config: Configuring core dump is not yet supported on Windows.
[11788 - Suricata-Main] 2024-12-11 09:08:31 Info: logopenfile: fast output device (regular) initialized: fast.log
[11788 - Suricata-Main] 2024-12-11 09:08:31 Info: logopenfile: eve-log output device (regular) initialized: eve.json
[11788 - Suricata-Main] 2024-12-11 09:08:31 Info: log-pcap: Using log dir C:\\Program Files\\Suricata\\log
[11788 - Suricata-Main] 2024-12-11 09:08:31 Info: log-pcap: Selected pcap-log compression method: none
[11788 - Suricata-Main] 2024-12-11 09:08:31 Info: log-pcap: Selected pcap-log conditional logging: all
[11788 - Suricata-Main] 2024-12-11 09:08:31 Info: log-pcap: using normal logging
[11788 - Suricata-Main] 2024-12-11 09:08:31 Info: logopenfile: stats output device (regular) initialized: stats.log
[11788 - Suricata-Main] 2024-12-11 09:08:31 Info: detect: 1 rule files processed. 7 rules successfully loaded, 0 rules failed, 0
[11788 - Suricata-Main] 2024-12-11 09:08:31 Warning: threshold-config: Error opening file: "C:\Program Files\Suricata\\\threshold.config": No such file or directory
[11788 - Suricata-Main] 2024-12-11 09:08:31 Info: detect: 7 signatures processed. 0 are IP-only rules, 0 are inspecting packet payload, 1 inspect application layer, 0 are decoder event only
[1284 - RX-1] 2024-12-11 09:08:31 Info: win32-syscall: Obtaining offload state failed, device "TAP-ProtonVPN Windows Adapter V9" may not support offload. Error: 0x80041001
[1284 - RX-1] 2024-12-11 09:08:31 Info: win32-syscall: Obtaining offload state failed, device "VMware Virtual Ethernet Adapter for VMnet1" may not support offload. Error: 0x80041001
[1284 - RX-1] 2024-12-11 09:08:31 Info: win32-syscall: Obtaining offload state failed, device "VMware Virtual Ethernet Adapter for VMnet8" may not support offload. Error: 0x80041001
[1284 - RX-1] 2024-12-11 09:08:31 Info: win32-syscall: Obtaining offload state failed, device "Software Loopback Interface 1" may not support offload. Error: 0x80041002
[780 - W#01] 2024-12-11 09:08:32 Info: log-pcap: Unable to initialize ring buffer on this platform.
[11788 - Suricata-Main] 2024-12-11 09:08:32 Warning: suricata: setrlimit unavailable.
[11788 - Suricata-Main] 2024-12-11 09:08:32 Notice: threads: Threads created -> RX: 1 W: 8 TX: 1 FM: 1 FR: 1   Engine started.
[6992 - Suricata-Main] 2024-12-11 09:13:54 Notice: suricata: This is Suricata version 7.0.7 RELEASE running in SYSTEM mode
[6992 - Suricata-Main] 2024-12-11 09:13:54 Info: cpu: CPUs/cores online: 8
[6992 - Suricata-Main] 2024-12-11 09:13:54 Info: suricata: Setting engine mode to IDS mode by default
[6992 - Suricata-Main] 2024-12-11 09:13:54 Info: exception-policy: master exception-policy set to: auto
[6992 - Suricata-Main] 2024-12-11 09:13:54 Info: win32-syscall: Found a global MTU of 1500
[6992 - Suricata-Main] 2024-12-11 09:13:54 Info: coredump-config: Configuring core dump is not yet supported on Windows.
[6992 - Suricata-Main] 2024-12-11 09:13:54 Info: logopenfile: fast output device (regular) initialized: fast.log
[6992 - Suricata-Main] 2024-12-11 09:13:54 Info: logopenfile: eve-log output device (regular) initialized: eve.json
[6992 - Suricata-Main] 2024-12-11 09:13:54 Info: log-pcap: Using log dir C:\\Program Files\\Suricata\\log
[6992 - Suricata-Main] 2024-12-11 09:13:54 Info: log-pcap: Selected pcap-log compression method: none
[6992 - Suricata-Main] 2024-12-11 09:13:54 Info: log-pcap: Selected pcap-log conditional logging: all
[6992 - Suricata-Main] 2024-12-11 09:13:54 Info: log-pcap: using normal logging
[6992 - Suricata-Main] 2024-12-11 09:13:54 Info: logopenfile: stats output device (regular) initialized: stats.log
[6992 - Suricata-Main] 2024-12-11 09:13:54 Info: detect: 1 rule files processed. 7 rules successfully loaded, 0 rules failed, 0
[6992 - Suricata-Main] 2024-12-11 09:13:54 Warning: threshold-config: Error opening file: "C:\Program Files\Suricata\\\threshold.config": No such file or directory
[6992 - Suricata-Main] 2024-12-11 09:13:54 Info: detect: 7 signatures processed. 0 are IP-only rules, 0 are inspecting packet payload, 1 inspect application layer, 0 are decoder event only
[3644 - RX-1] 2024-12-11 09:13:54 Info: win32-syscall: Obtaining offload state failed, device "TAP-ProtonVPN Windows Adapter V9" may not support offload. Error: 0x80041001
[3644 - RX-1] 2024-12-11 09:13:54 Info: win32-syscall: Obtaining offload state failed, device "VMware Virtual Ethernet Adapter for VMnet1" may not support offload. Error: 0x80041001
[3644 - RX-1] 2024-12-11 09:13:54 Info: win32-syscall: Obtaining offload state failed, device "VMware Virtual Ethernet Adapter for VMnet8" may not support offload. Error: 0x80041001
[3644 - RX-1] 2024-12-11 09:13:54 Info: win32-syscall: Obtaining offload state failed, device "Software Loopback Interface 1" may not support offload. Error: 0x80041002
[17764 - W#01] 2024-12-11 09:13:54 Info: log-pcap: Unable to initialize ring buffer on this platform.
[6992 - Suricata-Main] 2024-12-11 09:13:54 Warning: suricata: setrlimit unavailable.
[6992 - Suricata-Main] 2024-12-11 09:13:54 Notice: threads: Threads created -> RX: 1 W: 8 TX: 1 FM: 1 FR: 1   Engine started.
[7812 - Suricata-Main] 2024-12-11 09:18:58 Notice: suricata: This is Suricata version 7.0.7 RELEASE running in SYSTEM mode
[7812 - Suricata-Main] 2024-12-11 09:18:58 Info: cpu: CPUs/cores online: 8
[7812 - Suricata-Main] 2024-12-11 09:18:58 Info: suricata: Setting engine mode to IDS mode by default
[7812 - Suricata-Main] 2024-12-11 09:18:58 Info: exception-policy: master exception-policy set to: auto
[7812 - Suricata-Main] 2024-12-11 09:18:58 Info: win32-syscall: Found a global MTU of 1500
[7812 - Suricata-Main] 2024-12-11 09:18:58 Info: coredump-config: Configuring core dump is not yet supported on Windows.
[7812 - Suricata-Main] 2024-12-11 09:18:58 Info: logopenfile: fast output device (regular) initialized: fast.log
[7812 - Suricata-Main] 2024-12-11 09:18:58 Info: logopenfile: eve-log output device (regular) initialized: eve.json
[7812 - Suricata-Main] 2024-12-11 09:18:58 Info: log-pcap: Using log dir C:\\Program Files\\Suricata\\log
[7812 - Suricata-Main] 2024-12-11 09:18:58 Info: log-pcap: Selected pcap-log compression method: none
[7812 - Suricata-Main] 2024-12-11 09:18:58 Info: log-pcap: Selected pcap-log conditional logging: all
[7812 - Suricata-Main] 2024-12-11 09:18:58 Info: log-pcap: using normal logging
[7812 - Suricata-Main] 2024-12-11 09:18:58 Info: logopenfile: stats output device (regular) initialized: stats.log
[7812 - Suricata-Main] 2024-12-11 09:18:58 Info: detect: 1 rule files processed. 7 rules successfully loaded, 0 rules failed, 0
[7812 - Suricata-Main] 2024-12-11 09:18:58 Warning: threshold-config: Error opening file: "C:\Program Files\Suricata\\\threshold.config": No such file or directory
[7812 - Suricata-Main] 2024-12-11 09:18:58 Info: detect: 7 signatures processed. 0 are IP-only rules, 0 are inspecting packet payload, 1 inspect application layer, 0 are decoder event only
[13296 - RX-1] 2024-12-11 09:18:58 Info: win32-syscall: Obtaining offload state failed, device "TAP-ProtonVPN Windows Adapter V9" may not support offload. Error: 0x80041001
[13296 - RX-1] 2024-12-11 09:18:58 Info: win32-syscall: Obtaining offload state failed, device "VMware Virtual Ethernet Adapter for VMnet1" may not support offload. Error: 0x80041001
[13296 - RX-1] 2024-12-11 09:18:58 Info: win32-syscall: Obtaining offload state failed, device "VMware Virtual Ethernet Adapter for VMnet8" may not support offload. Error: 0x80041001
[13296 - RX-1] 2024-12-11 09:18:58 Info: win32-syscall: Obtaining offload state failed, device "Software Loopback Interface 1" may not support offload. Error: 0x80041002
[16128 - W#01] 2024-12-11 09:18:58 Info: log-pcap: Unable to initialize ring buffer on this platform.
[7812 - Suricata-Main] 2024-12-11 09:18:59 Warning: suricata: setrlimit unavailable.
[7812 - Suricata-Main] 2024-12-11 09:18:59 Notice: threads: Threads created -> RX: 1 W: 8 TX: 1 FM: 1 FR: 1   Engine started.
[7812 - Suricata-Main] 2024-12-11 09:19:06 Notice: suricata: Signal Received.  Stopping engine.
[15016 - Suricata-Main] 2024-12-11 09:20:16 Notice: suricata: This is Suricata version 7.0.7 RELEASE running in SYSTEM mode
[15016 - Suricata-Main] 2024-12-11 09:20:16 Info: cpu: CPUs/cores online: 8
[15016 - Suricata-Main] 2024-12-11 09:20:16 Info: suricata: Setting engine mode to IDS mode by default
[15016 - Suricata-Main] 2024-12-11 09:20:16 Info: exception-policy: master exception-policy set to: auto
[15016 - Suricata-Main] 2024-12-11 09:20:16 Info: win32-syscall: Found a global MTU of 1500
[15016 - Suricata-Main] 2024-12-11 09:20:16 Info: coredump-config: Configuring core dump is not yet supported on Windows.
[15016 - Suricata-Main] 2024-12-11 09:20:17 Info: logopenfile: fast output device (regular) initialized: fast.log
[15016 - Suricata-Main] 2024-12-11 09:20:17 Info: logopenfile: eve-log output device (regular) initialized: eve.json
[15016 - Suricata-Main] 2024-12-11 09:20:17 Info: log-pcap: Using log dir C:\\Program Files\\Suricata\\log
[15016 - Suricata-Main] 2024-12-11 09:20:17 Info: log-pcap: Selected pcap-log compression method: none
[15016 - Suricata-Main] 2024-12-11 09:20:17 Info: log-pcap: Selected pcap-log conditional logging: all
[15016 - Suricata-Main] 2024-12-11 09:20:17 Info: log-pcap: using normal logging
[15016 - Suricata-Main] 2024-12-11 09:20:17 Info: logopenfile: stats output device (regular) initialized: stats.log
[15016 - Suricata-Main] 2024-12-11 09:20:17 Info: detect: 1 rule files processed. 7 rules successfully loaded, 0 rules failed, 0
[15016 - Suricata-Main] 2024-12-11 09:20:17 Warning: threshold-config: Error opening file: "C:\Program Files\Suricata\\\threshold.config": No such file or directory
[15016 - Suricata-Main] 2024-12-11 09:20:17 Info: detect: 7 signatures processed. 0 are IP-only rules, 0 are inspecting packet payload, 1 inspect application layer, 0 are decoder event only
[568 - RX-1] 2024-12-11 09:20:17 Info: win32-syscall: Obtaining offload state failed, device "TAP-ProtonVPN Windows Adapter V9" may not support offload. Error: 0x80041001
[568 - RX-1] 2024-12-11 09:20:17 Info: win32-syscall: Obtaining offload state failed, device "VMware Virtual Ethernet Adapter for VMnet1" may not support offload. Error: 0x80041001
[568 - RX-1] 2024-12-11 09:20:17 Info: win32-syscall: Obtaining offload state failed, device "VMware Virtual Ethernet Adapter for VMnet8" may not support offload. Error: 0x80041001
[568 - RX-1] 2024-12-11 09:20:17 Info: win32-syscall: Obtaining offload state failed, device "Software Loopback Interface 1" may not support offload. Error: 0x80041002
[13404 - W#01] 2024-12-11 09:20:17 Info: log-pcap: Unable to initialize ring buffer on this platform.
[15016 - Suricata-Main] 2024-12-11 09:20:17 Warning: suricata: setrlimit unavailable.
[15016 - Suricata-Main] 2024-12-11 09:20:17 Notice: threads: Threads created -> RX: 1 W: 8 TX: 1 FM: 1 FR: 1   Engine started.
[15016 - Suricata-Main] 2024-12-11 09:21:29 Notice: suricata: Signal Received.  Stopping engine.
[14312 - Suricata-Main] 2024-12-11 09:23:51 Notice: suricata: This is Suricata version 7.0.7 RELEASE running in SYSTEM mode
[14312 - Suricata-Main] 2024-12-11 09:23:51 Info: cpu: CPUs/cores online: 8
[14312 - Suricata-Main] 2024-12-11 09:23:51 Info: suricata: Setting engine mode to IDS mode by default
[14312 - Suricata-Main] 2024-12-11 09:23:51 Info: exception-policy: master exception-policy set to: auto
[14312 - Suricata-Main] 2024-12-11 09:23:51 Info: win32-syscall: Found a global MTU of 1500
[14312 - Suricata-Main] 2024-12-11 09:23:51 Info: coredump-config: Configuring core dump is not yet supported on Windows.
[14312 - Suricata-Main] 2024-12-11 09:23:51 Info: logopenfile: fast output device (regular) initialized: fast.log
[14312 - Suricata-Main] 2024-12-11 09:23:51 Info: logopenfile: eve-log output device (regular) initialized: eve.json
[14312 - Suricata-Main] 2024-12-11 09:23:51 Info: log-pcap: Using log dir C:\\Program Files\\Suricata\\log
[14312 - Suricata-Main] 2024-12-11 09:23:51 Info: log-pcap: Selected pcap-log compression method: none
[14312 - Suricata-Main] 2024-12-11 09:23:51 Info: log-pcap: Selected pcap-log conditional logging: all
[14312 - Suricata-Main] 2024-12-11 09:23:51 Info: log-pcap: using normal logging
[14312 - Suricata-Main] 2024-12-11 09:23:51 Info: logopenfile: stats output device (regular) initialized: stats.log
[14312 - Suricata-Main] 2024-12-11 09:23:51 Info: detect: 1 rule files processed. 7 rules successfully loaded, 0 rules failed, 0
[14312 - Suricata-Main] 2024-12-11 09:23:51 Warning: threshold-config: Error opening file: "C:\Program Files\Suricata\\\threshold.config": No such file or directory
[14312 - Suricata-Main] 2024-12-11 09:23:51 Info: detect: 7 signatures processed. 0 are IP-only rules, 0 are inspecting packet payload, 1 inspect application layer, 0 are decoder event only
[14376 - RX-1] 2024-12-11 09:23:51 Info: win32-syscall: Obtaining offload state failed, device "TAP-ProtonVPN Windows Adapter V9" may not support offload. Error: 0x80041001
[14376 - RX-1] 2024-12-11 09:23:51 Info: win32-syscall: Obtaining offload state failed, device "VMware Virtual Ethernet Adapter for VMnet1" may not support offload. Error: 0x80041001
[14376 - RX-1] 2024-12-11 09:23:51 Info: win32-syscall: Obtaining offload state failed, device "VMware Virtual Ethernet Adapter for VMnet8" may not support offload. Error: 0x80041001
[14376 - RX-1] 2024-12-11 09:23:52 Info: win32-syscall: Obtaining offload state failed, device "Software Loopback Interface 1" may not support offload. Error: 0x80041002
[16508 - W#01] 2024-12-11 09:23:52 Info: log-pcap: Unable to initialize ring buffer on this platform.
[14312 - Suricata-Main] 2024-12-11 09:23:52 Warning: suricata: setrlimit unavailable.
[14312 - Suricata-Main] 2024-12-11 09:23:52 Notice: threads: Threads created -> RX: 1 W: 8 TX: 1 FM: 1 FR: 1   Engine started.
[14312 - Suricata-Main] 2024-12-11 09:24:26 Notice: suricata: Signal Received.  Stopping engine.
[6416 - Suricata-Main] 2024-12-11 09:26:26 Notice: suricata: This is Suricata version 7.0.7 RELEASE running in SYSTEM mode
[6416 - Suricata-Main] 2024-12-11 09:26:26 Info: cpu: CPUs/cores online: 8
[6416 - Suricata-Main] 2024-12-11 09:26:26 Info: suricata: Setting engine mode to IDS mode by default
[6416 - Suricata-Main] 2024-12-11 09:26:26 Info: exception-policy: master exception-policy set to: auto
[6416 - Suricata-Main] 2024-12-11 09:26:26 Info: win32-syscall: Found a global MTU of 1500
[6416 - Suricata-Main] 2024-12-11 09:26:26 Info: coredump-config: Configuring core dump is not yet supported on Windows.
[6416 - Suricata-Main] 2024-12-11 09:26:26 Info: logopenfile: fast output device (regular) initialized: fast.log
[6416 - Suricata-Main] 2024-12-11 09:26:26 Info: logopenfile: eve-log output device (regular) initialized: eve.json
[6416 - Suricata-Main] 2024-12-11 09:26:26 Info: log-pcap: Using log dir C:\\Program Files\\Suricata\\log
[6416 - Suricata-Main] 2024-12-11 09:26:26 Info: log-pcap: Selected pcap-log compression method: none
[6416 - Suricata-Main] 2024-12-11 09:26:26 Info: log-pcap: Selected pcap-log conditional logging: all
[6416 - Suricata-Main] 2024-12-11 09:26:26 Info: log-pcap: using normal logging
[6416 - Suricata-Main] 2024-12-11 09:26:26 Info: logopenfile: stats output device (regular) initialized: stats.log
[6416 - Suricata-Main] 2024-12-11 09:26:26 Info: detect: 1 rule files processed. 7 rules successfully loaded, 0 rules failed, 0
[6416 - Suricata-Main] 2024-12-11 09:26:26 Warning: threshold-config: Error opening file: "C:\Program Files\Suricata\\\threshold.config": No such file or directory
[6416 - Suricata-Main] 2024-12-11 09:26:27 Info: detect: 7 signatures processed. 0 are IP-only rules, 0 are inspecting packet payload, 1 inspect application layer, 0 are decoder event only
[13796 - RX-1] 2024-12-11 09:26:27 Info: win32-syscall: Obtaining offload state failed, device "TAP-ProtonVPN Windows Adapter V9" may not support offload. Error: 0x80041001
[13796 - RX-1] 2024-12-11 09:26:27 Info: win32-syscall: Obtaining offload state failed, device "VMware Virtual Ethernet Adapter for VMnet1" may not support offload. Error: 0x80041001
[13796 - RX-1] 2024-12-11 09:26:27 Info: win32-syscall: Obtaining offload state failed, device "VMware Virtual Ethernet Adapter for VMnet8" may not support offload. Error: 0x80041001
[13796 - RX-1] 2024-12-11 09:26:27 Info: win32-syscall: Obtaining offload state failed, device "Software Loopback Interface 1" may not support offload. Error: 0x80041002
[10600 - W#01] 2024-12-11 09:26:27 Info: log-pcap: Unable to initialize ring buffer on this platform.
[6416 - Suricata-Main] 2024-12-11 09:26:27 Warning: suricata: setrlimit unavailable.
[6416 - Suricata-Main] 2024-12-11 09:26:27 Notice: threads: Threads created -> RX: 1 W: 8 TX: 1 FM: 1 FR: 1   Engine started.
[6416 - Suricata-Main] 2024-12-11 09:27:49 Notice: suricata: Signal Received.  Stopping engine.
[16872 - Suricata-Main] 2024-12-11 09:28:48 Notice: suricata: This is Suricata version 7.0.7 RELEASE running in SYSTEM mode
[16872 - Suricata-Main] 2024-12-11 09:28:48 Info: cpu: CPUs/cores online: 8
[16872 - Suricata-Main] 2024-12-11 09:28:48 Info: suricata: Setting engine mode to IDS mode by default
[16872 - Suricata-Main] 2024-12-11 09:28:48 Info: exception-policy: master exception-policy set to: auto
[16872 - Suricata-Main] 2024-12-11 09:28:48 Info: win32-syscall: Found a global MTU of 1500
[16872 - Suricata-Main] 2024-12-11 09:28:48 Info: coredump-config: Configuring core dump is not yet supported on Windows.
[16872 - Suricata-Main] 2024-12-11 09:28:48 Info: logopenfile: fast output device (regular) initialized: fast.log
[16872 - Suricata-Main] 2024-12-11 09:28:48 Info: logopenfile: eve-log output device (regular) initialized: eve.json
[16872 - Suricata-Main] 2024-12-11 09:28:48 Info: log-pcap: Using log dir C:\\Program Files\\Suricata\\log
[16872 - Suricata-Main] 2024-12-11 09:28:48 Info: log-pcap: Selected pcap-log compression method: none
[16872 - Suricata-Main] 2024-12-11 09:28:48 Info: log-pcap: Selected pcap-log conditional logging: all
[16872 - Suricata-Main] 2024-12-11 09:28:48 Info: log-pcap: using normal logging
[16872 - Suricata-Main] 2024-12-11 09:28:48 Info: logopenfile: stats output device (regular) initialized: stats.log
[16872 - Suricata-Main] 2024-12-11 09:28:48 Info: detect: 1 rule files processed. 7 rules successfully loaded, 0 rules failed, 0
[16872 - Suricata-Main] 2024-12-11 09:28:48 Warning: threshold-config: Error opening file: "C:\Program Files\Suricata\\\threshold.config": No such file or directory
[16872 - Suricata-Main] 2024-12-11 09:28:48 Info: detect: 7 signatures processed. 0 are IP-only rules, 0 are inspecting packet payload, 1 inspect application layer, 0 are decoder event only
[17488 - RX-1] 2024-12-11 09:28:48 Info: win32-syscall: Obtaining offload state failed, device "TAP-ProtonVPN Windows Adapter V9" may not support offload. Error: 0x80041001
[17488 - RX-1] 2024-12-11 09:28:48 Info: win32-syscall: Obtaining offload state failed, device "VMware Virtual Ethernet Adapter for VMnet1" may not support offload. Error: 0x80041001
[17488 - RX-1] 2024-12-11 09:28:48 Info: win32-syscall: Obtaining offload state failed, device "VMware Virtual Ethernet Adapter for VMnet8" may not support offload. Error: 0x80041001
[17488 - RX-1] 2024-12-11 09:28:49 Info: win32-syscall: Obtaining offload state failed, device "Software Loopback Interface 1" may not support offload. Error: 0x80041002
[14972 - W#01] 2024-12-11 09:28:49 Info: log-pcap: Unable to initialize ring buffer on this platform.
[16872 - Suricata-Main] 2024-12-11 09:28:49 Warning: suricata: setrlimit unavailable.
[16872 - Suricata-Main] 2024-12-11 09:28:49 Notice: threads: Threads created -> RX: 1 W: 8 TX: 1 FM: 1 FR: 1   Engine started.
[16872 - Suricata-Main] 2024-12-11 09:29:35 Notice: suricata: Signal Received.  Stopping engine.
[13800 - Suricata-Main] 2024-12-11 09:34:16 Notice: suricata: This is Suricata version 7.0.7 RELEASE running in SYSTEM mode
[13800 - Suricata-Main] 2024-12-11 09:34:16 Info: cpu: CPUs/cores online: 8
[13800 - Suricata-Main] 2024-12-11 09:34:16 Info: suricata: Setting engine mode to IDS mode by default
[13800 - Suricata-Main] 2024-12-11 09:34:16 Info: exception-policy: master exception-policy set to: auto
[13800 - Suricata-Main] 2024-12-11 09:34:16 Info: win32-syscall: Found a global MTU of 1500
[13800 - Suricata-Main] 2024-12-11 09:34:16 Info: coredump-config: Configuring core dump is not yet supported on Windows.
[13800 - Suricata-Main] 2024-12-11 09:34:16 Info: logopenfile: fast output device (regular) initialized: fast.log
[13800 - Suricata-Main] 2024-12-11 09:34:16 Info: logopenfile: eve-log output device (regular) initialized: eve.json
[13800 - Suricata-Main] 2024-12-11 09:34:16 Info: log-pcap: Using log dir C:\\Program Files\\Suricata\\log
[13800 - Suricata-Main] 2024-12-11 09:34:16 Info: log-pcap: Selected pcap-log compression method: none
[13800 - Suricata-Main] 2024-12-11 09:34:16 Info: log-pcap: Selected pcap-log conditional logging: all
[13800 - Suricata-Main] 2024-12-11 09:34:16 Info: log-pcap: using normal logging
[13800 - Suricata-Main] 2024-12-11 09:34:16 Info: logopenfile: stats output device (regular) initialized: stats.log
[13800 - Suricata-Main] 2024-12-11 09:34:16 Info: detect: 1 rule files processed. 7 rules successfully loaded, 0 rules failed, 0
[13800 - Suricata-Main] 2024-12-11 09:34:16 Warning: threshold-config: Error opening file: "C:\Program Files\Suricata\\\threshold.config": No such file or directory
[13800 - Suricata-Main] 2024-12-11 09:34:16 Info: detect: 7 signatures processed. 0 are IP-only rules, 0 are inspecting packet payload, 1 inspect application layer, 0 are decoder event only
[9652 - RX-1] 2024-12-11 09:34:16 Info: win32-syscall: Obtaining offload state failed, device "TAP-ProtonVPN Windows Adapter V9" may not support offload. Error: 0x80041001
[9652 - RX-1] 2024-12-11 09:34:16 Info: win32-syscall: Obtaining offload state failed, device "VMware Virtual Ethernet Adapter for VMnet1" may not support offload. Error: 0x80041001
[9652 - RX-1] 2024-12-11 09:34:16 Info: win32-syscall: Obtaining offload state failed, device "VMware Virtual Ethernet Adapter for VMnet8" may not support offload. Error: 0x80041001
[9652 - RX-1] 2024-12-11 09:34:16 Info: win32-syscall: Obtaining offload state failed, device "Software Loopback Interface 1" may not support offload. Error: 0x80041002
[17564 - W#01] 2024-12-11 09:34:16 Info: log-pcap: Unable to initialize ring buffer on this platform.
[13800 - Suricata-Main] 2024-12-11 09:34:16 Warning: suricata: setrlimit unavailable.
[13800 - Suricata-Main] 2024-12-11 09:34:16 Notice: threads: Threads created -> RX: 1 W: 8 TX: 1 FM: 1 FR: 1   Engine started.
[13800 - Suricata-Main] 2024-12-11 09:35:16 Notice: suricata: Signal Received.  Stopping engine.
[15552 - Suricata-Main] 2024-12-11 09:35:23 Notice: suricata: This is Suricata version 7.0.7 RELEASE running in SYSTEM mode
[15552 - Suricata-Main] 2024-12-11 09:35:23 Info: cpu: CPUs/cores online: 8
[15552 - Suricata-Main] 2024-12-11 09:35:23 Info: suricata: Setting engine mode to IDS mode by default
[15552 - Suricata-Main] 2024-12-11 09:35:23 Info: exception-policy: master exception-policy set to: auto
[15552 - Suricata-Main] 2024-12-11 09:35:23 Info: win32-syscall: Found a global MTU of 1500
[15552 - Suricata-Main] 2024-12-11 09:35:23 Info: coredump-config: Configuring core dump is not yet supported on Windows.
[15552 - Suricata-Main] 2024-12-11 09:35:23 Info: logopenfile: fast output device (regular) initialized: fast.log
[15552 - Suricata-Main] 2024-12-11 09:35:23 Info: logopenfile: eve-log output device (regular) initialized: eve.json
[15552 - Suricata-Main] 2024-12-11 09:35:23 Info: log-pcap: Using log dir C:\\Program Files\\Suricata\\log
[15552 - Suricata-Main] 2024-12-11 09:35:23 Info: log-pcap: Selected pcap-log compression method: none
[15552 - Suricata-Main] 2024-12-11 09:35:23 Info: log-pcap: Selected pcap-log conditional logging: all
[15552 - Suricata-Main] 2024-12-11 09:35:23 Info: log-pcap: using normal logging
[15552 - Suricata-Main] 2024-12-11 09:35:23 Info: logopenfile: stats output device (regular) initialized: stats.log
[15552 - Suricata-Main] 2024-12-11 09:35:23 Info: detect: 1 rule files processed. 7 rules successfully loaded, 0 rules failed, 0
[15552 - Suricata-Main] 2024-12-11 09:35:23 Warning: threshold-config: Error opening file: "C:\Program Files\Suricata\\\threshold.config": No such file or directory
[15552 - Suricata-Main] 2024-12-11 09:35:23 Info: detect: 7 signatures processed. 0 are IP-only rules, 0 are inspecting packet payload, 1 inspect application layer, 0 are decoder event only
[6300 - RX-1] 2024-12-11 09:35:24 Info: win32-syscall: Obtaining offload state failed, device "TAP-ProtonVPN Windows Adapter V9" may not support offload. Error: 0x80041001
[6300 - RX-1] 2024-12-11 09:35:24 Info: win32-syscall: Obtaining offload state failed, device "VMware Virtual Ethernet Adapter for VMnet1" may not support offload. Error: 0x80041001
[6300 - RX-1] 2024-12-11 09:35:24 Info: win32-syscall: Obtaining offload state failed, device "VMware Virtual Ethernet Adapter for VMnet8" may not support offload. Error: 0x80041001
[6300 - RX-1] 2024-12-11 09:35:24 Info: win32-syscall: Obtaining offload state failed, device "Software Loopback Interface 1" may not support offload. Error: 0x80041002
[10692 - W#01] 2024-12-11 09:35:24 Info: log-pcap: Unable to initialize ring buffer on this platform.
[15552 - Suricata-Main] 2024-12-11 09:35:24 Warning: suricata: setrlimit unavailable.
[15552 - Suricata-Main] 2024-12-11 09:35:24 Notice: threads: Threads created -> RX: 1 W: 8 TX: 1 FM: 1 FR: 1   Engine started.
[15552 - Suricata-Main] 2024-12-11 09:36:13 Notice: suricata: Signal Received.  Stopping engine.
[11156 - Suricata-Main] 2024-12-11 09:46:48 Notice: suricata: This is Suricata version 7.0.7 RELEASE running in SYSTEM mode
[11156 - Suricata-Main] 2024-12-11 09:46:48 Info: cpu: CPUs/cores online: 8
[11156 - Suricata-Main] 2024-12-11 09:46:48 Info: suricata: Setting engine mode to IDS mode by default
[11156 - Suricata-Main] 2024-12-11 09:46:48 Info: exception-policy: master exception-policy set to: auto
[11156 - Suricata-Main] 2024-12-11 09:46:48 Info: win32-syscall: Found a global MTU of 1500
[11156 - Suricata-Main] 2024-12-11 09:46:48 Info: coredump-config: Configuring core dump is not yet supported on Windows.
[11156 - Suricata-Main] 2024-12-11 09:46:48 Info: logopenfile: fast output device (regular) initialized: fast.log
[11156 - Suricata-Main] 2024-12-11 09:46:48 Info: logopenfile: eve-log output device (regular) initialized: eve.json
[11156 - Suricata-Main] 2024-12-11 09:46:48 Info: log-pcap: Using log dir C:\\Program Files\\Suricata\\log
[11156 - Suricata-Main] 2024-12-11 09:46:48 Info: log-pcap: Selected pcap-log compression method: none
[11156 - Suricata-Main] 2024-12-11 09:46:48 Info: log-pcap: Selected pcap-log conditional logging: all
[11156 - Suricata-Main] 2024-12-11 09:46:48 Info: log-pcap: using normal logging
[11156 - Suricata-Main] 2024-12-11 09:46:48 Info: logopenfile: stats output device (regular) initialized: stats.log
[11156 - Suricata-Main] 2024-12-11 09:46:48 Info: detect: 1 rule files processed. 7 rules successfully loaded, 0 rules failed, 0
[11156 - Suricata-Main] 2024-12-11 09:46:48 Warning: threshold-config: Error opening file: "C:\Program Files\Suricata\\\threshold.config": No such file or directory
[11156 - Suricata-Main] 2024-12-11 09:46:48 Info: detect: 7 signatures processed. 0 are IP-only rules, 0 are inspecting packet payload, 1 inspect application layer, 0 are decoder event only
[10884 - RX-1] 2024-12-11 09:46:48 Info: win32-syscall: Obtaining offload state failed, device "TAP-ProtonVPN Windows Adapter V9" may not support offload. Error: 0x80041001
